,timestamp,open,high,low
86398,1525134180000.0,0.14410599999999998,0.144465,0.143822
86399,1525134240000.0,0.143822,0.144148,0.143941
86400,1525134300000.0,0.143751,0.143993,0.143939
86401,1525134360000.0,0.14369300000000002,0.14386300000000002,0.143055
86402,1525134420000.0,0.143044,0.143044,0.142878
86403,1525134480000.0,0.143021,0.14344200000000001,0.143326
86404,1525134540000.0,0.142851,0.143049,0.14285
86405,1525134600000.0,0.142834,0.14284000000000002,0.142742
86406,1525134660000.0,0.142742,0.142967,0.142651
86407,1525134720000.0,0.142651,0.142651,0.142
86408,1525134780000.0,0.142,0.142151,0.14102
86409,1525134840000.0,0.14102,0.141028,0.139786
86410,1525134900000.0,0.139785,0.139998,0.1395
86411,1525134960000.0,0.1395,0.13986400000000002,0.139476
86412,1525135020000.0,0.139477,0.139492,0.13908199999999998
86413,1525135080000.0,0.139077,0.139258,0.13908
86414,1525135140000.0,0.138968,0.13943599999999998,0.139355
86415,1525135200000.0,0.139275,0.13945,0.13945
86416,1525135260000.0,0.139541,0.13985799999999998,0.13985799999999998
86417,1525135320000.0,0.139653,0.13985699999999998,0.13985699999999998
86418,1525135380000.0,0.13985799999999998,0.139997,0.139997
86419,1525135440000.0,0.139997,0.140557,0.140504
86420,1525135500000.0,0.140254,0.14060899999999998,0.140397
86421,1525135560000.0,0.14058199999999998,0.141341,0.141341
86422,1525135620000.0,0.141421,0.142123,0.141971
86423,1525135680000.0,0.14214300000000002,0.142337,0.142123
86424,1525135740000.0,0.142612,0.142812,0.142067
86425,1525135800000.0,0.141979,0.14199900000000001,0.141598
86426,1525135860000.0,0.141757,0.141953,0.141433
86427,1525135920000.0,0.141433,0.141433,0.141056
86428,1525135980000.0,0.140786,0.140957,0.140957
86429,1525136040000.0,0.14089300000000002,0.141,0.141
86430,1525136100000.0,0.140786,0.140786,0.140786
86431,1525136160000.0,0.140716,0.14083099999999998,0.140716
86432,1525136220000.0,0.140716,0.140816,0.140001
86433,1525136280000.0,0.140315,0.140315,0.140311
86434,1525136340000.0,0.14008099999999998,0.14008099999999998,0.14008099999999998
86435,1525136460000.0,0.140646,0.14191199999999998,0.141603
86436,1525136520000.0,0.141779,0.142336,0.141798
86437,1525136580000.0,0.141689,0.141689,0.141407
86438,1525136640000.0,0.141735,0.141735,0.141333
86439,1525136700000.0,0.141691,0.141691,0.141441
86440,1525136760000.0,0.14171,0.14179,0.14179
86441,1525136820000.0,0.141701,0.142027,0.141802
86442,1525136880000.0,0.141879,0.14202599999999999,0.14202599999999999
86443,1525136940000.0,0.14202599999999999,0.142027,0.14194600000000002
86444,1525137000000.0,0.1418,0.141819,0.14181
86445,1525137060000.0,0.14181,0.14181,0.14181
86446,1525137120000.0,0.14181,0.142027,0.14181
86447,1525137180000.0,0.14181,0.14181,0.14068
86448,1525137240000.0,0.140592,0.140592,0.140001
86449,1525137300000.0,0.13994600000000001,0.140293,0.140293
86450,1525137360000.0,0.140002,0.14063399999999998,0.14063399999999998
86451,1525137420000.0,0.140851,0.140852,0.14037
86452,1525137480000.0,0.140464,0.140464,0.140453
86453,1525137540000.0,0.14028,0.14028,0.14028
86454,1525137600000.0,0.140284,0.140679,0.140403
86455,1525137660000.0,0.14049,0.140677,0.140281
86456,1525137720000.0,0.140432,0.140552,0.14014400000000002
86457,1525137780000.0,0.14061600000000002,0.14114000000000002,0.140983
86458,1525137840000.0,0.141138,0.14154,0.14154
86459,1525137900000.0,0.141755,0.141755,0.141443
86460,1525137960000.0,0.141525,0.141631,0.141415
86461,1525138020000.0,0.141422,0.141422,0.141422
86462,1525138080000.0,0.141558,0.141611,0.14138199999999998
86463,1525138140000.0,0.14138199999999998,0.14146199999999998,0.14146199999999998
86464,1525138200000.0,0.141542,0.141728,0.141578
86465,1525138260000.0,0.14185899999999999,0.14185999999999999,0.14185999999999999
86466,1525138320000.0,0.141926,0.141926,0.141821
86467,1525138380000.0,0.141927,0.141927,0.141796
86468,1525138440000.0,0.141871,0.142027,0.142027
86469,1525138500000.0,0.142078,0.14219,0.14219
86470,1525138560000.0,0.14219,0.14219,0.142055
86471,1525138620000.0,0.141795,0.141795,0.14155299999999998
86472,1525138680000.0,0.141548,0.141562,0.141529
86473,1525138740000.0,0.141681,0.14193,0.14193
86474,1525138800000.0,0.142151,0.142237,0.142237
86475,1525138860000.0,0.142237,0.142548,0.142548
86476,1525138920000.0,0.142548,0.142548,0.142548
86477,1525138980000.0,0.142165,0.14245,0.141942
86478,1525139040000.0,0.141933,0.14227,0.142269
86479,1525139100000.0,0.14221199999999998,0.142562,0.142562
86480,1525139160000.0,0.142572,0.142572,0.142572
86481,1525139220000.0,0.142564,0.142564,0.142564
86482,1525139280000.0,0.14288599999999999,0.14288599999999999,0.14288599999999999
86483,1525139340000.0,0.14288599999999999,0.14321099999999998,0.143199
86484,1525139400000.0,0.142979,0.14321099999999998,0.14288599999999999
86485,1525139460000.0,0.143056,0.143062,0.142903
86486,1525139520000.0,0.142816,0.142978,0.142817
86487,1525139580000.0,0.142817,0.142817,0.142817
86488,1525139640000.0,0.142979,0.142981,0.142981
86489,1525139700000.0,0.142979,0.142979,0.142979
86490,1525139760000.0,0.143068,0.143068,0.143068
86491,1525139820000.0,0.143152,0.143238,0.143238
86492,1525139880000.0,0.143075,0.143077,0.143077
86493,1525139940000.0,0.143077,0.143239,0.143239
86494,1525140060000.0,0.14391500000000002,0.144143,0.144062
86495,1525140120000.0,0.144143,0.144143,0.143594
86496,1525140180000.0,0.143566,0.143654,0.14328
86497,1525140240000.0,0.14328,0.14328,0.14328
86498,1525140300000.0,0.143455,0.14346199999999998,0.14346199999999998
86499,1525140360000.0,0.143448,0.143448,0.143448
86500,1525140420000.0,0.14338,0.1435,0.1435
86501,1525140480000.0,0.143501,0.143501,0.14332
86502,1525140540000.0,0.143503,0.143503,0.143503
86503,1525140600000.0,0.143288,0.143288,0.143018
86504,1525140660000.0,0.142986,0.142986,0.14286300000000002
86505,1525140720000.0,0.142975,0.142975,0.142975
86506,1525140780000.0,0.143071,0.143406,0.143406
86507,1525140840000.0,0.143331,0.143332,0.14299800000000001
86508,1525140900000.0,0.143022,0.143075,0.142955
86509,1525140960000.0,0.1432,0.1432,0.14308900000000002
86510,1525141020000.0,0.14304,0.143372,0.143372
86511,1525141080000.0,0.143044,0.143217,0.143217
86512,1525141140000.0,0.142994,0.143233,0.143021
86513,1525141200000.0,0.143032,0.14343499999999998,0.143015
86514,1525141260000.0,0.143016,0.143147,0.143147
86515,1525141320000.0,0.143147,0.14330199999999998,0.14330199999999998
86516,1525141380000.0,0.143192,0.14331,0.143047
86517,1525141440000.0,0.143209,0.143226,0.143226
86518,1525141500000.0,0.143023,0.143103,0.143103
86519,1525141560000.0,0.142903,0.143097,0.14307
86520,1525141620000.0,0.143038,0.143038,0.14290799999999998
86521,1525141680000.0,0.143277,0.14400000000000002,0.14400000000000002
86522,1525141740000.0,0.14416600000000002,0.144173,0.144076
86523,1525141800000.0,0.14410599999999998,0.14410599999999998,0.14410599999999998
86524,1525141860000.0,0.144173,0.144286,0.144286
86525,1525141920000.0,0.144241,0.144325,0.144294
86526,1525141980000.0,0.144439,0.144479,0.144318
86527,1525142040000.0,0.144479,0.144646,0.14444
86528,1525142100000.0,0.14439200000000002,0.1445,0.144179
86529,1525142160000.0,0.14416800000000002,0.144492,0.144492
86530,1525142220000.0,0.144256,0.144256,0.144256
86531,1525142280000.0,0.1443,0.1443,0.1443
86532,1525142340000.0,0.144229,0.1443,0.1443
86533,1525142400000.0,0.144299,0.144299,0.144157
86534,1525142460000.0,0.14400000000000002,0.144018,0.14391600000000002
86535,1525142520000.0,0.143845,0.143845,0.143777
86536,1525142580000.0,0.14391800000000002,0.14391800000000002,0.143796
86537,1525142640000.0,0.143819,0.14400000000000002,0.14400000000000002
86538,1525142700000.0,0.14400000000000002,0.14400000000000002,0.14400000000000002
86539,1525142760000.0,0.143999,0.14400000000000002,0.14400000000000002
86540,1525142820000.0,0.14400000000000002,0.14410599999999998,0.144054
86541,1525142880000.0,0.14410599999999998,0.1443,0.1443
86542,1525142940000.0,0.1443,0.144358,0.144358
86543,1525143000000.0,0.144477,0.144576,0.14443
86544,1525143060000.0,0.144252,0.144394,0.144394
86545,1525143120000.0,0.1445,0.1445,0.144421
86546,1525143180000.0,0.14454,0.1447,0.1447
86547,1525143240000.0,0.1447,0.1447,0.1447
86548,1525143300000.0,0.1447,0.144778,0.144778
86549,1525143360000.0,0.144676,0.144676,0.144671
86550,1525143420000.0,0.144779,0.14508800000000002,0.14508800000000002
86551,1525143480000.0,0.14494200000000002,0.14508800000000002,0.14508800000000002
86552,1525143540000.0,0.14508800000000002,0.14508800000000002,0.144367
86553,1525143660000.0,0.144246,0.144246,0.144064
86554,1525143720000.0,0.144202,0.144202,0.144012
86555,1525143780000.0,0.144026,0.144026,0.144014
86556,1525143840000.0,0.144144,0.144144,0.14400000000000002
86557,1525143900000.0,0.14400000000000002,0.14400000000000002,0.14400000000000002
86558,1525143960000.0,0.14390999999999998,0.14391500000000002,0.14391500000000002
86559,1525144020000.0,0.14400000000000002,0.14486400000000002,0.14447000000000002
86560,1525144080000.0,0.14414100000000002,0.14430199999999999,0.14409
86561,1525144140000.0,0.14405,0.144099,0.144099
86562,1525144200000.0,0.144049,0.144049,0.14400000000000002
86563,1525144260000.0,0.14400000000000002,0.1441,0.1441
86564,1525144320000.0,0.144003,0.1441,0.1441
86565,1525144380000.0,0.1441,0.144129,0.1441
86566,1525144440000.0,0.143991,0.143991,0.143991
86567,1525144500000.0,0.14400000000000002,0.14400000000000002,0.143941
86568,1525144560000.0,0.143941,0.143941,0.14388299999999998
86569,1525144620000.0,0.143999,0.14400000000000002,0.14400000000000002
86570,1525144680000.0,0.143784,0.143784,0.143675
86571,1525144740000.0,0.143676,0.14372000000000001,0.14372000000000001
86572,1525144800000.0,0.14361,0.143989,0.143799
86573,1525144860000.0,0.143595,0.143704,0.143704
86574,1525144920000.0,0.14369500000000002,0.14369500000000002,0.14369500000000002
86575,1525144980000.0,0.143592,0.14363900000000002,0.14363900000000002
86576,1525145040000.0,0.143572,0.143572,0.143572
86577,1525145100000.0,0.14333900000000002,0.14352,0.14352
86578,1525145160000.0,0.14334000000000002,0.143454,0.143454
86579,1525145220000.0,0.14342,0.14342,0.14334000000000002
86580,1525145280000.0,0.143414,0.143428,0.14332899999999998
86581,1525145340000.0,0.1435,0.143566,0.143566
86582,1525145400000.0,0.143254,0.1439,0.1439
86583,1525145460000.0,0.1439,0.14400000000000002,0.14390999999999998
86584,1525145520000.0,0.143818,0.143818,0.143801
86585,1525145580000.0,0.14389200000000002,0.14389200000000002,0.1438
86586,1525145640000.0,0.1437,0.1437,0.142994
86587,1525145700000.0,0.14317,0.1433,0.1433
86588,1525145760000.0,0.143155,0.143155,0.143155
86589,1525145820000.0,0.143155,0.143155,0.143155
86590,1525145880000.0,0.14319,0.14319,0.14313499999999998
86591,1525145940000.0,0.142818,0.142993,0.142993
86592,1525146000000.0,0.143199,0.1432,0.14300000000000002
86593,1525146060000.0,0.142815,0.142815,0.142815
86594,1525146120000.0,0.142815,0.142815,0.142587
86595,1525146180000.0,0.14268699999999998,0.14268699999999998,0.14268699999999998
86596,1525146240000.0,0.142587,0.142647,0.142647
86597,1525146300000.0,0.142522,0.14263699999999999,0.14263699999999999
86598,1525146360000.0,0.142627,0.14266099999999998,0.14249900000000001
86599,1525146420000.0,0.142429,0.142538,0.142229
86600,1525146480000.0,0.142375,0.142375,0.142375
86601,1525146540000.0,0.14233800000000002,0.14233800000000002,0.14233800000000002
86602,1525146600000.0,0.14213699999999999,0.142164,0.142164
86603,1525146660000.0,0.142057,0.14216600000000001,0.141968
86604,1525146720000.0,0.14193499999999998,0.14214300000000002,0.14214300000000002
86605,1525146780000.0,0.14194600000000002,0.14194600000000002,0.14194600000000002
86606,1525146840000.0,0.142289,0.14274,0.14274
86607,1525146900000.0,0.142754,0.143922,0.143586
86608,1525146960000.0,0.143778,0.143879,0.143377
86609,1525147020000.0,0.143377,0.143377,0.143082
86610,1525147080000.0,0.142966,0.142966,0.142928
86611,1525147140000.0,0.142754,0.14288199999999998,0.14288199999999998
86612,1525147260000.0,0.143199,0.143657,0.143504
86613,1525147320000.0,0.143628,0.1437,0.1437
86614,1525147380000.0,0.1437,0.1437,0.1437
86615,1525147440000.0,0.1437,0.1437,0.143645
86616,1525147500000.0,0.1437,0.143932,0.143932
86617,1525147560000.0,0.143932,0.14400000000000002,0.14385
86618,1525147620000.0,0.143701,0.143701,0.143701
86619,1525147680000.0,0.1437,0.143701,0.142997
86620,1525147740000.0,0.14286500000000002,0.14307899999999998,0.14290899999999998
86621,1525147800000.0,0.14307899999999998,0.143112,0.143112
86622,1525147860000.0,0.143112,0.14311300000000002,0.142887
86623,1525147920000.0,0.142984,0.143145,0.143145
86624,1525147980000.0,0.143072,0.143072,0.143072
86625,1525148040000.0,0.143144,0.143144,0.143144
86626,1525148100000.0,0.143144,0.143322,0.143322
86627,1525148160000.0,0.14330199999999998,0.14330199999999998,0.14329
86628,1525148220000.0,0.143127,0.143127,0.143127
86629,1525148280000.0,0.143127,0.143127,0.143127
86630,1525148340000.0,0.143145,0.143181,0.143181
86631,1525148400000.0,0.14304,0.143149,0.143149
86632,1525148460000.0,0.142976,0.143148,0.142974
86633,1525148520000.0,0.142974,0.143104,0.143104
86634,1525148580000.0,0.143104,0.143104,0.143104
86635,1525148640000.0,0.142996,0.142996,0.142996
86636,1525148700000.0,0.142928,0.143322,0.143322
86637,1525148760000.0,0.143124,0.143322,0.143322
86638,1525148820000.0,0.143218,0.143323,0.143228
86639,1525148880000.0,0.143235,0.143235,0.143235
86640,1525148940000.0,0.143235,0.143323,0.143323
86641,1525149000000.0,0.143283,0.143344,0.143344
86642,1525149060000.0,0.143354,0.14336,0.143305
86643,1525149120000.0,0.143291,0.14345,0.14324800000000001
86644,1525149180000.0,0.143393,0.143393,0.143393
86645,1525149240000.0,0.14339000000000002,0.14339000000000002,0.14339000000000002
86646,1525149300000.0,0.14339000000000002,0.14339000000000002,0.14339000000000002
86647,1525149360000.0,0.143243,0.143243,0.143243
86648,1525149420000.0,0.14345,0.14349,0.14344400000000002
86649,1525149480000.0,0.143316,0.143316,0.143293
86650,1525149540000.0,0.143117,0.14335499999999998,0.14335499999999998
86651,1525149600000.0,0.14349,0.14349,0.14349
86652,1525149660000.0,0.14336,0.14336600000000002,0.14336600000000002
86653,1525149720000.0,0.14338299999999998,0.14338299999999998,0.14338299999999998
86654,1525149780000.0,0.143488,0.143488,0.143488
86655,1525149840000.0,0.143488,0.14349,0.14349
86656,1525149900000.0,0.14343699999999998,0.14343699999999998,0.14338399999999998
86657,1525149960000.0,0.143489,0.14349,0.14349
86658,1525150020000.0,0.14349,0.14349,0.14349
86659,1525150080000.0,0.14339000000000002,0.14339000000000002,0.14339000000000002
86660,1525150140000.0,0.14349,0.14349,0.14349
86661,1525150200000.0,0.143489,0.14349,0.14349
86662,1525150260000.0,0.14338499999999998,0.14349,0.14343699999999998
86663,1525150320000.0,0.14349,0.14349,0.14338499999999998
86664,1525150380000.0,0.14343699999999998,0.1435,0.1435
86665,1525150440000.0,0.143499,0.143499,0.143499
86666,1525150500000.0,0.14344300000000001,0.143499,0.14344500000000002
86667,1525150560000.0,0.143441,0.143441,0.14338599999999999
86668,1525150620000.0,0.14338599999999999,0.14338599999999999,0.143225
86669,1525150680000.0,0.143092,0.143092,0.143092
86670,1525150740000.0,0.143092,0.143092,0.143092
86671,1525150860000.0,0.143023,0.14306300000000002,0.14306300000000002
86672,1525150920000.0,0.143061,0.143061,0.143061
86673,1525150980000.0,0.143062,0.143062,0.14286600000000002
86674,1525151040000.0,0.14286600000000002,0.14291600000000002,0.142793
86675,1525151100000.0,0.14291600000000002,0.14316099999999998,0.142969
86676,1525151160000.0,0.142794,0.142794,0.142794
86677,1525151220000.0,0.14297200000000002,0.14314300000000002,0.14314300000000002
86678,1525151280000.0,0.142968,0.142968,0.142798
86679,1525151340000.0,0.142969,0.142969,0.142787
86680,1525151400000.0,0.142794,0.142798,0.142556
86681,1525151460000.0,0.14271199999999998,0.142875,0.14271199999999998
86682,1525151520000.0,0.143028,0.143035,0.142805
86683,1525151580000.0,0.142805,0.142805,0.142805
86684,1525151640000.0,0.142805,0.142805,0.142805
86685,1525151700000.0,0.142796,0.142796,0.142778
86686,1525151760000.0,0.142778,0.142778,0.142778
86687,1525151820000.0,0.142795,0.142795,0.142795
86688,1525151880000.0,0.142795,0.142795,0.142795
86689,1525151940000.0,0.142799,0.14300000000000002,0.14300000000000002
86690,1525152000000.0,0.14300000000000002,0.14300000000000002,0.14300000000000002
86691,1525152060000.0,0.14300000000000002,0.14300000000000002,0.14300000000000002
86692,1525152120000.0,0.14300000000000002,0.14300000000000002,0.14300000000000002
86693,1525152180000.0,0.14300000000000002,0.14300000000000002,0.14300000000000002
86694,1525152240000.0,0.142809,0.142809,0.142809
86695,1525152300000.0,0.14282,0.14282,0.14282
86696,1525152360000.0,0.14282,0.14282,0.14282
86697,1525152420000.0,0.14300000000000002,0.143035,0.143035
86698,1525152480000.0,0.143035,0.143035,0.143035
86699,1525152540000.0,0.143035,0.143035,0.143035
86700,1525152600000.0,0.14288399999999998,0.14288399999999998,0.14288399999999998
86701,1525152660000.0,0.14288399999999998,0.14288399999999998,0.14288399999999998
86702,1525152720000.0,0.142773,0.14294500000000002,0.14294500000000002
86703,1525152780000.0,0.142907,0.142907,0.142907
86704,1525152840000.0,0.14291600000000002,0.14291600000000002,0.142736
86705,1525152900000.0,0.142877,0.142877,0.142746
86706,1525152960000.0,0.142822,0.14285899999999999,0.14285899999999999
86707,1525153020000.0,0.142657,0.142821,0.142821
86708,1525153080000.0,0.142776,0.142776,0.142776
86709,1525153140000.0,0.142774,0.142774,0.142774
86710,1525153200000.0,0.142774,0.142774,0.142774
86711,1525153260000.0,0.142843,0.142843,0.142657
86712,1525153320000.0,0.142845,0.142845,0.142745
86713,1525153380000.0,0.14293699999999998,0.14293699999999998,0.14293699999999998
86714,1525153440000.0,0.142797,0.14293499999999998,0.142814
86715,1525153500000.0,0.142807,0.142807,0.142807
