,timestamp,open,high,low
118674,1527103560000.0,0.00143403,0.00143418,0.00143418
118675,1527103620000.0,0.00143535,0.00143653,0.00143054
118676,1527103680000.0,0.00143054,0.00143096,0.00143
118677,1527103740000.0,0.00143,0.00143099,0.00142899
118678,1527103800000.0,0.00142918,0.00143108,0.00143108
118679,1527103860000.0,0.00143193,0.00143257,0.00143257
118680,1527103920000.0,0.00143129,0.00143324,0.0014318
118681,1527103980000.0,0.00143018,0.00143236,0.00143101
118682,1527104040000.0,0.00143047,0.001431,0.001431
118683,1527104100000.0,0.00143035,0.00143297,0.00143229
118684,1527104160000.0,0.00143007,0.00143215,0.00143215
118685,1527104220000.0,0.00143154,0.00143154,0.00143109
118686,1527104280000.0,0.00143183,0.00143183,0.00143183
118687,1527104340000.0,0.00143076,0.00143259,0.00142793
118688,1527104400000.0,0.00143001,0.001431,0.001431
118689,1527104460000.0,0.00142846,0.00143319,0.00143319
118690,1527104520000.0,0.00143324,0.00143663,0.0014354
118691,1527104580000.0,0.00143343,0.00144207,0.00144207
118692,1527104640000.0,0.00144234,0.00144294,0.00144098
118693,1527104700000.0,0.00144098,0.00144224,0.00143555
118694,1527104760000.0,0.00143396,0.0014369,0.00143652
118695,1527104820000.0,0.00143403,0.0014366,0.00143449
118696,1527104880000.0,0.00143454,0.00143918,0.00143918
118697,1527104940000.0,0.00143759,0.00144127,0.0014397
118698,1527105000000.0,0.00143844,0.0014401,0.0014401
118699,1527105060000.0,0.00144061,0.00144215,0.00144215
118700,1527105120000.0,0.00144,0.00144224,0.00144224
118701,1527105180000.0,0.00144226,0.00144433,0.00144238
118702,1527105240000.0,0.00144155,0.00144155,0.00143992
118703,1527105300000.0,0.00143893,0.00144235,0.0014421
118704,1527105360000.0,0.00144268,0.00144268,0.00143831
118705,1527105420000.0,0.00144007,0.00144007,0.00143894
118706,1527105480000.0,0.00143795,0.00144054,0.00143822
118707,1527105540000.0,0.00143822,0.00143822,0.00143526
118708,1527105660000.0,0.00143866,0.00144179,0.00144179
118709,1527105720000.0,0.00144179,0.00144392,0.00144392
118710,1527105780000.0,0.00144392,0.00144604,0.00144404
118711,1527105840000.0,0.00144404,0.0014460999999999999,0.00144493
118712,1527105900000.0,0.00144366,0.00144493,0.00144311
118713,1527105960000.0,0.00144426,0.00144526,0.00144526
118714,1527106020000.0,0.00144344,0.00144427,0.00144298
118715,1527106080000.0,0.00144264,0.00144269,0.00144269
118716,1527106140000.0,0.00144247,0.00144279,0.00144247
118717,1527106200000.0,0.00144155,0.00144237,0.00144237
118718,1527106260000.0,0.00144312,0.00144427,0.00143584
118719,1527106320000.0,0.0014366,0.00143809,0.00143768
118720,1527106380000.0,0.00143921,0.0014429,0.00143404
118721,1527106440000.0,0.00143404,0.00143957,0.00143718
118722,1527106500000.0,0.00143958,0.00144105,0.00143924
118723,1527106560000.0,0.0014375,0.00144053,0.00143839
118724,1527106620000.0,0.00144046,0.00144066,0.00144029
118725,1527106680000.0,0.00143707,0.00143707,0.00143408
118726,1527106740000.0,0.00143417,0.00143608,0.00143462
118727,1527106800000.0,0.00143337,0.00143623,0.00143623
118728,1527106860000.0,0.00143619,0.00143892,0.00143552
118729,1527106920000.0,0.00143854,0.00143907,0.00143473
118730,1527106980000.0,0.00143438,0.0014360999999999998,0.00143516
118731,1527107040000.0,0.00143366,0.00143609,0.00143339
118732,1527107100000.0,0.00143456,0.00143456,0.00143437
118733,1527107160000.0,0.00143614,0.00143638,0.00143369
118734,1527107220000.0,0.00143494,0.00143496,0.00143496
118735,1527107280000.0,0.00143344,0.00143605,0.00143568
118736,1527107340000.0,0.00143524,0.00143695,0.00143578
118737,1527107400000.0,0.00143624,0.00143844,0.00143833
118738,1527107460000.0,0.00143676,0.00143935,0.00143935
118739,1527107520000.0,0.00143835,0.00143936,0.00143896
118740,1527107580000.0,0.00143779,0.00143996,0.00143616
118741,1527107640000.0,0.0014378,0.00143887,0.00143507
118742,1527107700000.0,0.00143739,0.00143739,0.00143464
118743,1527107760000.0,0.00143456,0.00143689,0.00143565
118744,1527107820000.0,0.0014330999999999999,0.00143565,0.00143411
118745,1527107880000.0,0.00143254,0.00143508,0.00143295
118746,1527107940000.0,0.00143147,0.00143301,0.00143157
118747,1527108000000.0,0.00143031,0.00143157,0.00143073
118748,1527108060000.0,0.00143028,0.0014307,0.0014307
118749,1527108120000.0,0.00143148,0.0014327,0.00143256
118750,1527108180000.0,0.00143194,0.00143327,0.00142995
118751,1527108240000.0,0.00143067,0.00143302,0.00143162
118752,1527108300000.0,0.00143022,0.00143109,0.00143041
118753,1527108360000.0,0.00142807,0.00143039,0.00142771
118754,1527108420000.0,0.00142771,0.00142896,0.00142622
118755,1527108480000.0,0.00142992,0.00143332,0.00143049
118756,1527108540000.0,0.00143048,0.00143385,0.00143385
118757,1527108600000.0,0.00143222,0.00143446,0.00143085
118758,1527108660000.0,0.00143236,0.00143236,0.0014301
118759,1527108720000.0,0.00143041,0.00143202,0.00143105
118760,1527108780000.0,0.00142738,0.00142787,0.00142702
118761,1527108840000.0,0.00142702,0.00142769,0.00142768
118762,1527108900000.0,0.00142679,0.00142988,0.00142783
118763,1527108960000.0,0.00142734,0.00142735,0.00142735
118764,1527109020000.0,0.00142751,0.00142904,0.00142904
118765,1527109080000.0,0.0014268,0.00143095,0.00142624
118766,1527109140000.0,0.00142552,0.00142803,0.00142406
118767,1527109260000.0,0.0014269999999999999,0.0014269999999999999,0.00142532
118768,1527109320000.0,0.00142532,0.00142784,0.00142577
118769,1527109380000.0,0.00142604,0.00142801,0.00142706
118770,1527109440000.0,0.00142706,0.00142916,0.00142637
118771,1527109500000.0,0.00142684,0.00142697,0.00142697
118772,1527109560000.0,0.00142797,0.00142797,0.00142776
118773,1527109620000.0,0.00142735,0.00142735,0.00142631
118774,1527109680000.0,0.00142631,0.00142631,0.00142592
118775,1527109740000.0,0.00142753,0.00142753,0.00142625
118776,1527109800000.0,0.00142776,0.00142837,0.00142837
118777,1527109860000.0,0.00142705,0.00142705,0.00142669
118778,1527109920000.0,0.00142818,0.00142818,0.0014255999999999997
118779,1527109980000.0,0.00142643,0.00142683,0.00142533
118780,1527110040000.0,0.00142741,0.00142777,0.00142777
118781,1527110100000.0,0.00142779,0.00143013,0.00143013
118782,1527110160000.0,0.00143013,0.00143551,0.00143095
118783,1527110220000.0,0.00143076,0.00143156,0.00143125
118784,1527110280000.0,0.00143067,0.00143318,0.00143163
118785,1527110340000.0,0.00143161,0.00143214,0.00143172
118786,1527110400000.0,0.00143187,0.00143276,0.00143276
118787,1527110460000.0,0.00143164,0.00143201,0.00143158
118788,1527110520000.0,0.00143325,0.00143325,0.00143241
118789,1527110580000.0,0.00143007,0.00143199,0.00143026
118790,1527110640000.0,0.00142917,0.00143108,0.00143018
118791,1527110700000.0,0.00143082,0.00143187,0.00143187
118792,1527110760000.0,0.00143322,0.00143323,0.00143097
118793,1527110820000.0,0.00143111,0.00143155,0.00143097
118794,1527110880000.0,0.00143125,0.0014333,0.0014333
118795,1527110940000.0,0.00143277,0.00143317,0.00143275
118796,1527111000000.0,0.00143473,0.0014357999999999999,0.0014357999999999999
118797,1527111060000.0,0.00143591,0.00143591,0.00143402
118798,1527111120000.0,0.00143461,0.00143538,0.00143401
118799,1527111180000.0,0.00143538,0.00143674,0.00143536
118800,1527111240000.0,0.00143544,0.00143544,0.00143474
118801,1527111300000.0,0.00143475,0.00143577,0.00143465
118802,1527111360000.0,0.00143689,0.001437,0.00143496
118803,1527111420000.0,0.00143636,0.00143822,0.00143693
118804,1527111480000.0,0.00143766,0.00143877,0.00143785
118805,1527111540000.0,0.00143804,0.00143804,0.00143699
118806,1527111600000.0,0.00143677,0.00143916,0.00143739
118807,1527111660000.0,0.00143766,0.00143766,0.00143765
118808,1527111720000.0,0.00143734,0.00143849,0.00143849
118809,1527111780000.0,0.00143765,0.00143888,0.00143786
118810,1527111840000.0,0.00143771,0.0014399,0.00143886
118811,1527111900000.0,0.00144041,0.00144154,0.00144154
118812,1527111960000.0,0.00143986,0.00144338,0.00144337
118813,1527112020000.0,0.00144424,0.00144433,0.00144323
118814,1527112080000.0,0.00144365,0.00144541,0.00144422
118815,1527112140000.0,0.00144468,0.0014470000000000002,0.0014462
118816,1527112200000.0,0.0014462,0.0014479,0.00144618
118817,1527112260000.0,0.00144582,0.0014487,0.00144584
118818,1527112320000.0,0.0014478,0.0014478,0.00144537
118819,1527112380000.0,0.00144643,0.00144643,0.00144562
118820,1527112440000.0,0.00144609,0.00145036,0.00145035
118821,1527112500000.0,0.00145035,0.00145468,0.00145445
118822,1527112560000.0,0.00145488,0.00145633,0.00145633
118823,1527112620000.0,0.00145633,0.00146048,0.00145968
118824,1527112680000.0,0.00145704,0.00146238,0.00146238
118825,1527112740000.0,0.00146199,0.00146303,0.00146199
118826,1527112860000.0,0.00145583,0.00145752,0.00145521
118827,1527112920000.0,0.00145532,0.00145624,0.00145624
118828,1527112980000.0,0.00145619,0.00145766,0.00145375
118829,1527113040000.0,0.00145503,0.00145666,0.00145128
118830,1527113100000.0,0.0014538,0.00145524,0.00145524
118831,1527113160000.0,0.00145523,0.00145523,0.00145109
118832,1527113220000.0,0.00145116,0.00145222,0.00144796
118833,1527113280000.0,0.0014493,0.00145175,0.00145175
118834,1527113340000.0,0.00145178,0.00145224,0.00145206
118835,1527113400000.0,0.00145046,0.00145551,0.0014514
118836,1527113460000.0,0.00145388,0.00145395,0.00145395
118837,1527113520000.0,0.00145666,0.00146,0.00145805
118838,1527113580000.0,0.00145805,0.00146,0.00145827
118839,1527113640000.0,0.00145827,0.00145827,0.00145789
118840,1527113700000.0,0.00145645,0.00145717,0.00145643
118841,1527113760000.0,0.00145796,0.00145796,0.00145633
118842,1527113820000.0,0.00145649,0.00146035,0.00146035
118843,1527113880000.0,0.00146036,0.0014622,0.00146069
118844,1527113940000.0,0.00146067,0.00146067,0.00146029
118845,1527114000000.0,0.00145945,0.00146012,0.00145927
118846,1527114060000.0,0.00146053,0.00146094,0.00146094
118847,1527114120000.0,0.00145885,0.0014602999999999999,0.00145988
118848,1527114180000.0,0.00145753,0.00145974,0.00145974
118849,1527114240000.0,0.00145991,0.00145991,0.00145836
118850,1527114300000.0,0.0014593,0.0014604000000000002,0.00145826
118851,1527114360000.0,0.00145671,0.0014582,0.00145371
118852,1527114420000.0,0.00145371,0.00145387,0.00144886
118853,1527114480000.0,0.00145073,0.00145178,0.00145018
118854,1527114540000.0,0.00145322,0.00145322,0.00145076
118855,1527114600000.0,0.00145145,0.00145288,0.00145288
118856,1527114660000.0,0.00145132,0.00145221,0.00144992
118857,1527114720000.0,0.00145286,0.00145471,0.00145099
118858,1527114780000.0,0.00145172,0.00145531,0.00145112
118859,1527114840000.0,0.00145531,0.00145531,0.00144653
118860,1527114900000.0,0.00144967,0.00145656,0.00145628
118861,1527114960000.0,0.00145628,0.00145628,0.00145442
118862,1527115020000.0,0.00145442,0.00145442,0.00145331
118863,1527115080000.0,0.00145428,0.00145533,0.00145533
118864,1527115140000.0,0.00145385,0.00145552,0.00145434
118865,1527115200000.0,0.00145306,0.00145433,0.00145173
118866,1527115260000.0,0.00145354,0.00145354,0.00145066
118867,1527115320000.0,0.00145064,0.00145211,0.00145089
118868,1527115380000.0,0.00145077,0.00145111,0.0014487999999999999
118869,1527115440000.0,0.0014487999999999999,0.0014523,0.00145212
118870,1527115500000.0,0.00145208,0.00145208,0.00145115
118871,1527115560000.0,0.00145199,0.00145199,0.00144857
118872,1527115620000.0,0.00144856,0.00144981,0.00144836
118873,1527115680000.0,0.00144836,0.00144836,0.00144836
118874,1527115740000.0,0.00144767,0.00144949,0.0014479
118875,1527115800000.0,0.0014478,0.00144867,0.00144867
118876,1527115860000.0,0.00144853,0.00144866,0.00144733
118877,1527115920000.0,0.00144773,0.00144773,0.00144001
118878,1527115980000.0,0.00144235,0.00144235,0.0014394
118879,1527116040000.0,0.00143899,0.00144128,0.00144013
118880,1527116100000.0,0.00143871,0.00143874,0.001434
118881,1527116160000.0,0.00143518,0.00143565,0.00143322
118882,1527116220000.0,0.0014304,0.001434,0.001434
118883,1527116280000.0,0.001434,0.001434,0.00143308
118884,1527116340000.0,0.00143,0.00143203,0.00142697
118885,1527116460000.0,0.00143157,0.00143246,0.00143246
118886,1527116520000.0,0.00143411,0.00143411,0.0014317
118887,1527116580000.0,0.00143215,0.00143858,0.00143849
118888,1527116640000.0,0.00143849,0.00143973,0.00143449
118889,1527116700000.0,0.00143436,0.00143768,0.00143576
118890,1527116760000.0,0.00143702,0.00143702,0.00143645
118891,1527116820000.0,0.00143645,0.00143694,0.00143677
118892,1527116880000.0,0.00143737,0.00143768,0.00143508
118893,1527116940000.0,0.0014317,0.00143329,0.00143304
118894,1527117000000.0,0.00143233,0.00143233,0.0014315
118895,1527117060000.0,0.00143129,0.00143267,0.00143097
118896,1527117120000.0,0.00143035,0.00143674,0.00143674
118897,1527117180000.0,0.00143726,0.00143824,0.00143824
118898,1527117240000.0,0.00143878,0.00144224,0.00143774
118899,1527117300000.0,0.00143435,0.00143586,0.00143031
118900,1527117360000.0,0.00142956,0.00143257,0.0014292999999999999
118901,1527117420000.0,0.00143251,0.00143251,0.0014288
118902,1527117480000.0,0.00142888,0.00143215,0.00142867
118903,1527117540000.0,0.00142888,0.00142888,0.00142513
118904,1527117600000.0,0.00142109,0.00142561,0.00142419
118905,1527117660000.0,0.00142176,0.00142534,0.00142534
118906,1527117720000.0,0.00142202,0.00142531,0.00142081
118907,1527117780000.0,0.00142115,0.00142441,0.0014199999999999998
118908,1527117840000.0,0.00142096,0.00142282,0.00141823
118909,1527117900000.0,0.00141489,0.00141831,0.00141515
118910,1527117960000.0,0.00141415,0.00141683,0.001416
118911,1527118020000.0,0.00141456,0.00141746,0.001417
118912,1527118080000.0,0.00141696,0.00142238,0.00141735
118913,1527118140000.0,0.00141711,0.00142033,0.0014175000000000001
118914,1527118200000.0,0.00141837,0.00142614,0.00142313
118915,1527118260000.0,0.00142222,0.00142615,0.00142615
118916,1527118320000.0,0.00142834,0.00142834,0.00142638
118917,1527118380000.0,0.00142697,0.00142839,0.00142561
118918,1527118440000.0,0.00142736,0.00142736,0.00142586
118919,1527118500000.0,0.00142473,0.00142536,0.00142517
118920,1527118560000.0,0.00142533,0.00142745,0.00142617
118921,1527118620000.0,0.00142527,0.00142829,0.00142495
118922,1527118680000.0,0.00142554,0.00142554,0.00141792
118923,1527118740000.0,0.00141777,0.00142282,0.00142264
118924,1527118800000.0,0.00142263,0.00142306,0.00142175
118925,1527118860000.0,0.00141977,0.00142214,0.00142162
118926,1527118920000.0,0.0014232000000000001,0.00142322,0.00142322
118927,1527118980000.0,0.00142283,0.00142765,0.00142392
118928,1527119040000.0,0.00142764,0.00142764,0.00142574
118929,1527119100000.0,0.00142368,0.00142722,0.001426
118930,1527119160000.0,0.00142649,0.00142903,0.00142686
118931,1527119220000.0,0.00142686,0.00142686,0.00142563
118932,1527119280000.0,0.00142561,0.00142607,0.00142463
118933,1527119340000.0,0.00142474,0.00142509,0.00142493
118934,1527119400000.0,0.00142413,0.00142572,0.00142428
118935,1527119460000.0,0.00142607,0.00142745,0.00142502
118936,1527119520000.0,0.0014265999999999999,0.00142903,0.00142807
118937,1527119580000.0,0.00142903,0.00142989,0.00142989
118938,1527119640000.0,0.00143018,0.00143018,0.00142873
118939,1527119700000.0,0.00142832,0.00142968,0.00142763
118940,1527119760000.0,0.00142687,0.00143017,0.00142899
118941,1527119820000.0,0.00142606,0.00142781,0.00142598
118942,1527119880000.0,0.00142492,0.00142492,0.00142467
118943,1527119940000.0,0.0014225,0.00142414,0.00142392
118944,1527120060000.0,0.00142941,0.00143028,0.00143028
118945,1527120120000.0,0.00142783,0.00143219,0.00143219
118946,1527120180000.0,0.0014301,0.00143468,0.00143219
118947,1527120240000.0,0.00143115,0.00143272,0.00143258
118948,1527120300000.0,0.00142929,0.00143048,0.00143024
118949,1527120360000.0,0.00143169,0.00143308,0.0014312
118950,1527120420000.0,0.00143036,0.00143103,0.00142887
118951,1527120480000.0,0.00143031,0.00143139,0.00143032
118952,1527120540000.0,0.00143068,0.00143116,0.0014288
118953,1527120600000.0,0.0014288,0.00143155,0.00142973
118954,1527120660000.0,0.00142787,0.00143185,0.00143145
118955,1527120720000.0,0.00143022,0.00143145,0.00143145
118956,1527120780000.0,0.00143022,0.0014323,0.00143007
118957,1527120840000.0,0.00143,0.00143657,0.00143657
118958,1527120900000.0,0.0014369,0.0014385,0.00143613
118959,1527120960000.0,0.00143689,0.00144035,0.00143874
118960,1527121020000.0,0.00144035,0.00144581,0.00144581
118961,1527121080000.0,0.00144292,0.00144581,0.00144463
118962,1527121140000.0,0.00144288,0.00144882,0.00144881
118963,1527121200000.0,0.00144881,0.00145293,0.00145102
118964,1527121260000.0,0.00144943,0.0014532,0.00144905
118965,1527121320000.0,0.0014498,0.0014498,0.00144901
118966,1527121380000.0,0.00144902,0.00144908,0.00144384
118967,1527121440000.0,0.00144752,0.00145217,0.00145217
118968,1527121500000.0,0.0014532,0.00145696,0.00145684
118969,1527121560000.0,0.001457,0.00145971,0.00145584
118970,1527121620000.0,0.00145678,0.00145678,0.00145073
118971,1527121680000.0,0.00144988,0.00145176,0.00144899
118972,1527121740000.0,0.00144804,0.00145162,0.00144806
118973,1527121800000.0,0.0014487999999999999,0.00144959,0.00144902
118974,1527121860000.0,0.00144899,0.001449,0.00144324
118975,1527121920000.0,0.00144324,0.00144663,0.00144392
118976,1527121980000.0,0.00144324,0.00144655,0.00144652
118977,1527122040000.0,0.00144653,0.0014495999999999999,0.00144724
118978,1527122100000.0,0.00145009,0.00145009,0.00144725
118979,1527122160000.0,0.00144725,0.00145009,0.00145009
118980,1527122220000.0,0.00145012,0.0014546,0.00145013
118981,1527122280000.0,0.00145456,0.00145869,0.00145847
118982,1527122340000.0,0.00145847,0.00146124,0.00145819
118983,1527122400000.0,0.00146015,0.00146035,0.00145762
118984,1527122460000.0,0.00145739,0.00146099,0.00145676
118985,1527122520000.0,0.00145673,0.00145999,0.00145477
118986,1527122580000.0,0.00145647,0.00145686,0.00145594
118987,1527122640000.0,0.00145595,0.00145787,0.00145397
118988,1527122700000.0,0.00145397,0.00145717,0.00145553
118989,1527122760000.0,0.00145349,0.00145349,0.00144877
118990,1527122820000.0,0.00144926,0.0014505999999999998,0.00144627
118991,1527122880000.0,0.00144927,0.00144932,0.00144628
